time,station_id,station_name,latitude,longitude,depth,mass_concentration_of_oxygen_in_sea_water,sample_depth,sea_water_temperature,sea_water_salinity,fractional_saturation_of_oxygen_in_sea_water
UTC,,,degrees_north,degrees_east,m,mg/L,m,degree_C,,percent
2018-08-26T22:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.93,0.501,29.62,18.93,159.4
2018-08-26T22:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.92,0.526,29.77,19.37,160.0
2018-08-26T22:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.54,0.553,29.62,19.4,154.2
2018-08-26T23:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.63,0.573,29.54,19.52,140.8
2018-08-26T23:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.6,0.577,29.47,19.59,140.2
2018-08-26T23:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.1,0.587,29.36,19.68,132.7
2018-08-26T23:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.37,0.607,29.32,19.65,136.5
2018-08-27T00:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.15,0.634,29.22,19.77,133.2
2018-08-27T00:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.98,0.661,29.02,19.91,130.3
2018-08-27T00:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.48,0.679,29.06,20.09,123.2
2018-08-27T00:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.24,0.697,29.1,20.24,120.0
2018-08-27T01:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.97,0.714,29.03,20.35,116.0
2018-08-27T01:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.6,0.731,28.97,20.39,110.6
2018-08-27T01:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.2,0.745,28.85,20.57,104.6
2018-08-27T01:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.05,0.755,28.8,20.67,102.5
2018-08-27T02:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.22,0.765,28.71,20.7,104.7
2018-08-27T02:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.15,0.783,28.57,20.63,103.4
2018-08-27T02:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.9,0.796,28.55,20.73,99.9
2018-08-27T02:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.17,0.804,28.57,20.91,89.4
2018-08-27T03:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.63,0.801,28.67,21.21,81.9
2018-08-27T03:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.03,0.801,28.54,21.13,87.4
2018-08-27T03:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.26,0.795,28.61,21.36,76.5
2018-08-27T03:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.31,0.793,28.57,21.49,77.1
2018-08-27T04:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.3,0.791,28.54,21.47,77.0
2018-08-27T04:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.3,0.774,28.55,21.51,77.0
2018-08-27T04:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.58,0.755,28.44,20.83,80.7
2018-08-27T04:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.12,0.726,28.31,20.53,88.1
2018-08-27T05:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.76,0.7,28.49,20.97,83.4
2018-08-27T05:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.39,0.69,28.31,20.81,77.8
2018-08-27T05:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.73,0.689,28.15,20.53,67.9
2018-08-27T05:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.27,0.687,28.28,20.63,61.5
2018-08-27T06:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.8,0.671,28.36,21.15,69.3
2018-08-27T06:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.68,0.642,28.19,20.0,81.3
2018-08-27T06:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.81,0.611,28.08,19.72,83.0
2018-08-27T06:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.46,0.587,28.4,20.71,64.4
2018-08-27T07:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.53,0.57,28.34,20.53,65.2
2018-08-27T07:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.61,0.562,28.2,20.21,66.1
2018-08-27T07:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.69,0.553,28.34,20.16,67.5
2018-08-27T07:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.0,0.543,28.31,20.06,57.5
2018-08-27T08:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.34,0.531,28.3,20.01,62.2
2018-08-27T08:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.69,0.516,28.36,19.97,67.4
2018-08-27T08:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.22,0.501,28.37,19.96,60.7
2018-08-27T08:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.8,0.485,28.38,20.02,54.6
2018-08-27T09:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.56,0.477,28.39,19.97,51.2
2018-08-27T09:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.64,0.466,28.33,19.87,52.2
2018-08-27T09:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.95,0.46,28.2,19.65,56.5
2018-08-27T09:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.95,0.454,27.88,19.48,56.1
2018-08-27T10:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.21,0.453,27.78,19.38,59.7
2018-08-27T10:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.27,0.452,27.66,19.14,60.4
2018-08-27T10:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.62,0.455,27.85,19.18,51.4
2018-08-27T10:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.33,0.46,27.93,19.28,47.3
2018-08-27T11:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.54,0.468,27.85,19.23,50.1
2018-08-27T11:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.03,0.484,28.03,19.13,57.3
2018-08-27T11:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.81,0.502,28.07,19.46,54.2
2018-08-27T11:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.7,0.528,28.11,19.8,52.8
2018-08-27T12:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.32,0.554,28.04,19.81,47.4
2018-08-27T12:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.25,0.564,27.94,20.08,46.4
2018-08-27T12:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.21,0.568,28.0,20.24,45.8
2018-08-27T12:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.37,0.571,27.99,20.23,48.1
2018-08-27T13:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.52,0.587,27.92,19.81,50.2
2018-08-27T13:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.87,0.611,27.99,20.09,40.9
2018-08-27T13:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.55,0.638,27.94,20.35,50.7
2018-08-27T13:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.63,0.659,28.07,20.78,37.8
2018-08-27T14:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.11,0.667,28.06,21.04,30.4
2018-08-27T14:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.62,0.674,28.08,20.86,37.7
2018-08-27T14:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.66,0.677,28.09,21.24,38.4
2018-08-27T14:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.76,0.683,28.14,21.33,39.8
2018-08-27T15:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.73,0.687,28.14,21.39,39.3
2018-08-27T15:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.42,0.687,28.15,21.51,34.9
2018-08-27T15:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.32,0.691,28.2,21.48,33.6
2018-08-27T15:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.91,0.688,28.13,21.68,27.6
2018-08-27T16:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.06,0.678,28.11,21.71,29.7
2018-08-27T16:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.31,0.657,28.25,21.53,47.8
2018-08-27T16:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.96,0.627,28.46,21.01,71.7
2018-08-27T16:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.74,0.595,28.42,20.95,68.5
2018-08-27T17:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.59,0.581,28.53,21.12,66.6
2018-08-27T17:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.82,0.583,28.8,20.67,70.1
2018-08-27T17:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.92,0.588,28.76,20.72,85.9
2018-08-27T17:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.29,0.583,28.36,21.33,47.7
2018-08-27T18:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.85,0.574,28.65,21.13,56.0
2018-08-27T18:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.57,0.56,28.71,21.15,66.4
2018-08-27T18:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.85,0.55,28.69,21.13,70.5
2018-08-27T18:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.21,0.535,28.9,21.01,90.5
2018-08-27T19:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.16,0.516,29.47,20.67,119.9
2018-08-27T19:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.6,0.495,29.72,20.23,126.5
2018-08-27T19:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.13,0.476,29.25,20.62,104.4
2018-08-27T19:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.47,0.468,29.22,20.72,80.1
2018-08-27T20:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.67,0.462,29.53,20.6,83.4
2018-08-27T20:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.98,0.453,29.57,20.51,117.4
2018-08-27T20:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,11.01,0.432,29.95,20.38,162.7
2018-08-27T20:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.86,0.411,29.85,20.37,130.8
2018-08-27T21:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.77,0.394,29.79,20.56,99.9
2018-08-27T21:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.29,0.389,29.95,20.5,107.8
2018-08-27T21:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.43,0.386,30.41,20.17,125.5
2018-08-27T21:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.3,0.391,30.7,20.08,124.1
2018-08-27T22:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.66,0.395,30.11,20.33,98.6
2018-08-27T22:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.34,0.397,29.92,20.44,78.9
2018-08-27T22:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.19,0.4,30.29,20.3,106.8
2018-08-27T22:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.84,0.413,30.46,20.17,116.8
2018-08-27T23:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,12.55,0.444,31.66,18.6,188.9
2018-08-27T23:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.93,0.471,31.51,18.88,164.5
2018-08-27T23:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.0,0.494,31.1,19.0,74.7
2018-08-27T23:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.83,0.501,30.61,19.73,116.5
2018-08-28T00:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.64,0.508,30.93,19.52,144.2
2018-08-28T00:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.35,0.519,29.92,20.28,93.7
2018-08-28T00:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.07,0.542,30.74,19.47,120.3
2018-08-28T00:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.73,0.57,30.37,19.95,114.7
2018-08-28T01:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.05,0.594,30.45,19.88,119.6
2018-08-28T01:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.07,0.613,30.51,19.93,120.2
2018-08-28T01:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.53,0.629,30.24,20.09,96.8
2018-08-28T01:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.51,0.647,30.17,20.28,96.5
2018-08-28T02:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.2,0.662,30.21,20.24,106.8
2018-08-28T02:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.78,0.678,30.26,20.34,115.6
2018-08-28T02:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.79,0.695,30.19,20.39,115.7
2018-08-28T02:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.4,0.712,30.13,20.49,109.8
2018-08-28T03:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.55,0.725,30.01,20.78,97.2
2018-08-28T03:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.93,0.732,29.94,20.95,87.9
2018-08-28T03:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.06,0.742,29.97,21.02,90.0
2018-08-28T03:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.95,0.744,29.96,21.11,88.3
2018-08-28T04:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.52,0.747,29.96,21.26,81.9
2018-08-28T04:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.2,0.745,29.95,21.3,77.2
2018-08-28T04:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.74,0.744,29.95,21.28,70.4
2018-08-28T04:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.12,0.735,29.94,21.43,76.1
2018-08-28T05:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.78,0.715,29.93,21.31,71.0
2018-08-28T05:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.59,0.692,29.9,21.18,68.1
2018-08-28T05:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.03,0.663,29.92,20.86,74.5
2018-08-28T05:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.55,0.65,29.91,21.08,67.5
2018-08-28T06:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.03,0.638,29.88,21.01,59.8
2018-08-28T06:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.88,0.632,29.89,20.92,57.4
2018-08-28T06:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.85,0.624,29.93,20.9,57.0
2018-08-28T06:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.23,0.605,29.9,20.91,62.7
2018-08-28T07:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.46,0.584,29.92,20.61,66.0
